AMENDED;468;RegulatoryOperators
APPROVE;12;RegulatoryOperators
AVERTED;0;RegulatoryOperators
CONFORM;14;RegulatoryOperators
ENFORCE;114;RegulatoryOperators
PREVENT;61;RegulatoryOperators
REQUIRE;179;RegulatoryOperators
WAIVING;1;RegulatoryOperators
100000;5;Attributes
150000;0;Attributes
1-YEAR;23;Attributes
250000;4;Attributes
2-YEAR;16;Attributes
375000;0;Attributes
3-YEAR;7;Attributes
500000;2;Attributes
5-YEAR;4;Attributes
60-DAY;11;Attributes
725000;0;Attributes
90-DAY;19;Attributes
BETTER;7;Attributes
EASILY;2;Attributes
FOURTH;4;Attributes
LIKELY;25;Attributes
PROMPT;10;Attributes
ROBUST;8;Attributes
TIMELY;55;Attributes
UNDULY;1;Attributes
ACCEPT;30;EconomicOperands
ACCESS;86;EconomicOperands
ACTING;57;EconomicOperands
ACTION;306;EconomicOperands
ACTORS;0;EconomicOperands
ACTUAL;17;EconomicOperands
ADJUST;10;EconomicOperands
ADOPTS;1;EconomicOperands
ADVICE;23;EconomicOperands
ADVISE;10;EconomicOperands
AFFECT;74;EconomicOperands
AFFORD;5;EconomicOperands
AGENCY;401;EconomicOperands
AGENDA;0;EconomicOperands
AGENTS;15;EconomicOperands
AGREED;10;EconomicOperands
AGREES;8;EconomicOperands
AIDING;0;EconomicOperands
AMOUNT;301;EconomicOperands
ANNUAL;82;EconomicOperands
ARISES;11;EconomicOperands
ASSESS;17;EconomicOperands
ASSETS;201;EconomicOperands
ASSIST;17;EconomicOperands
ASSURE;7;EconomicOperands
ATTEST;0;EconomicOperands
AWARDS;9;EconomicOperands
BACKED;1;EconomicOperands
BECAME;6;EconomicOperands
BECOME;27;EconomicOperands
BILLED;0;EconomicOperands
BOARDS;13;EconomicOperands
BRANCH;32;EconomicOperands
BROKER;52;EconomicOperands
BUDGET;19;EconomicOperands
BURDEN;6;EconomicOperands
BUREAU;787;EconomicOperands
CAUSED;5;EconomicOperands
CEASES;3;EconomicOperands
CHANGE;54;EconomicOperands
CHARGE;34;EconomicOperands
CHECKS;5;EconomicOperands
CHOSEN;0;EconomicOperands
CLAIMS;82;EconomicOperands
CLERKS;0;EconomicOperands
CLIENT;5;EconomicOperands
COMBAT;3;EconomicOperands
COMITY;0;EconomicOperands
COMMIT;3;EconomicOperands
COMPEL;2;EconomicOperands
COPIES;13;EconomicOperands
COURSE;11;EconomicOperands
COURTS;14;EconomicOperands
CREATE;13;EconomicOperands
CREDIT;266;EconomicOperands
DEALER;52;EconomicOperands
DEBTOR;3;EconomicOperands
DECEIT;4;EconomicOperands
DEFINE;27;EconomicOperands
DEGREE;14;EconomicOperands
DEMAND;45;EconomicOperands
DEMOTE;1;EconomicOperands
DENIAL;4;EconomicOperands
DENOTE;0;EconomicOperands
DEPEND;0;EconomicOperands
DESIGN;3;EconomicOperands
DETAIL;10;EconomicOperands
DETECT;4;EconomicOperands
DIFFER;1;EconomicOperands
DIRECT;43;EconomicOperands
DOLLAR;22;EconomicOperands
DUALLY;0;EconomicOperands
DUTIES;99;EconomicOperands
EARNED;4;EconomicOperands
EFFECT;141;EconomicOperands
EMPLOY;10;EconomicOperands
ENABLE;14;EconomicOperands
ENDING;10;EconomicOperands
ENGAGE;33;EconomicOperands
ENTICE;0;EconomicOperands
ENTITY;190;EconomicOperands
EQUITY;59;EconomicOperands
ESCROW;28;EconomicOperands
ESTATE;44;EconomicOperands
ETHICS;9;EconomicOperands
EXCESS;2;EconomicOperands
EXISTS;10;EconomicOperands
EXPECT;1;EconomicOperands
EXTEND;29;EconomicOperands
EXTENT;97;EconomicOperands
FACTOR;10;EconomicOperands
FAILED;9;EconomicOperands
FAIRLY;2;EconomicOperands
FAMILY;8;EconomicOperands
FELONY;1;EconomicOperands
FISCAL;32;EconomicOperands
FOLLOW;12;EconomicOperands
FORMAL;8;EconomicOperands
FORMAT;11;EconomicOperands
FORMER;2;EconomicOperands
FRAUDS;2;EconomicOperands
FREELY;0;EconomicOperands
FUNDED;6;EconomicOperands
FUTURE;73;EconomicOperands
GATHER;3;EconomicOperands
GLOBAL;7;EconomicOperands
GOVERN;3;EconomicOperands
GRANTS;19;EconomicOperands
GROUND;3;EconomicOperands
GROUPS;1;EconomicOperands
HANDLE;0;EconomicOperands
HARASS;1;EconomicOperands
HEALTH;33;EconomicOperands
HINDER;2;EconomicOperands
HIRING;5;EconomicOperands
HOLDER;14;EconomicOperands
HOUSES;1;EconomicOperands
IMPACT;41;EconomicOperands
IMPAIR;7;EconomicOperands
INCOME;43;EconomicOperands
INCURS;1;EconomicOperands
INFORM;10;EconomicOperands
INJURY;4;EconomicOperands
INPUTS;0;EconomicOperands
INTENT;14;EconomicOperands
INVEST;6;EconomicOperands
ISSUED;129;EconomicOperands
ISSUER;52;EconomicOperands
ISSUES;46;EconomicOperands
LAWFUL;2;EconomicOperands
LENGTH;1;EconomicOperands
LEVELS;17;EconomicOperands
LIABLE;19;EconomicOperands
LINKED;3;EconomicOperands
LOSSES;31;EconomicOperands
MANAGE;8;EconomicOperands
MARGIN;72;EconomicOperands
MARKET;199;EconomicOperands
MEDIUM;2;EconomicOperands
MEMBER;114;EconomicOperands
MERGED;2;EconomicOperands
MERGER;13;EconomicOperands
MERITS;0;EconomicOperands
METHOD;12;EconomicOperands
MISLED;0;EconomicOperands
MODELS;12;EconomicOperands
MODIFY;22;EconomicOperands
MONIES;5;EconomicOperands
MONTHS;6;EconomicOperands
MOTION;18;EconomicOperands
MUTUAL;7;EconomicOperands
NATURE;70;EconomicOperands
NEEDED;4;EconomicOperands
NOTICE;244;EconomicOperands
NOTIFY;43;EconomicOperands
NUMBER;75;EconomicOperands
OBTAIN;49;EconomicOperands
OCCURS;5;EconomicOperands
OFFICE;239;EconomicOperands
OFFSET;23;EconomicOperands
OPTION;88;EconomicOperands
ORDERS;101;EconomicOperands
OTHERS;11;EconomicOperands
PAPERS;10;EconomicOperands
PARENT;17;EconomicOperands
PASSED;0;EconomicOperands
PAYING;8;EconomicOperands
PERIOD;258;EconomicOperands
PERSON;761;EconomicOperands
PLACED;12;EconomicOperands
POLICY;50;EconomicOperands
POWERS;79;EconomicOperands
PRICES;5;EconomicOperands
PROFIT;4;EconomicOperands
PROVEN;8;EconomicOperands
PUBLIC;200;EconomicOperands
PURSUE;4;EconomicOperands
RAISED;4;EconomicOperands
RATING;0;EconomicOperands
REASON;17;EconomicOperands
RECENT;3;EconomicOperands
RECORD;37;EconomicOperands
REDUCE;27;EconomicOperands
REFORM;3;EconomicOperands
REGARD;32;EconomicOperands
RELATE;13;EconomicOperands
RELIED;1;EconomicOperands
RELIEF;38;EconomicOperands
RELIES;4;EconomicOperands
REMAIN;35;EconomicOperands
REPEAL;7;EconomicOperands
REPORT;399;EconomicOperands
RESULT;45;EconomicOperands
RETAIL;11;EconomicOperands
RETAIN;13;EconomicOperands
RETURN;20;EconomicOperands
REVEAL;1;EconomicOperands
REVIEW;148;EconomicOperands
REVISE;9;EconomicOperands
REVOKE;3;EconomicOperands
REWARD;0;EconomicOperands
RIGHTS;109;EconomicOperands
SAFETY;56;EconomicOperands
SECTOR;18;EconomicOperands
SECURE;40;EconomicOperands
SELECT;11;EconomicOperands
SENATE;115;EconomicOperands
SENIOR;38;EconomicOperands
SERVED;10;EconomicOperands
SERVES;5;EconomicOperands
SHARES;10;EconomicOperands
SIGNED;2;EconomicOperands
SIMPLE;1;EconomicOperands
SINGLE;26;EconomicOperands
SKILLS;0;EconomicOperands
SOURCE;25;EconomicOperands
STAFFS;0;EconomicOperands
STATES;29;EconomicOperands
STATUS;64;EconomicOperands
STOLEN;0;EconomicOperands
STRESS;3;EconomicOperands
SUBMIT;128;EconomicOperands
SUDDEN;1;EconomicOperands
SUPPLY;1;EconomicOperands
SYMBOL;0;EconomicOperands
SYSTEM;154;EconomicOperands
TAKING;45;EconomicOperands
TARGET;3;EconomicOperands
TESTED;0;EconomicOperands
THINGS;16;EconomicOperands
THREAT;23;EconomicOperands
TIMING;14;EconomicOperands
TRADED;40;EconomicOperands
TRADES;16;EconomicOperands
TRAVEL;6;EconomicOperands
TRUSTS;0;EconomicOperands
UNIQUE;2;EconomicOperands
USEFUL;5;EconomicOperands
VALUES;9;EconomicOperands
VERIFY;12;EconomicOperands
VIEWED;0;EconomicOperands
VOLUME;15;EconomicOperands
VOTING;8;EconomicOperands
WAIVED;8;EconomicOperands
WORKED;0;EconomicOperands
ACROSS;2;FunctionWords
AROUND;0;FunctionWords
COMMON;9;FunctionWords
DURING;123;FunctionWords
GIVING;10;FunctionWords
HAVING;45;FunctionWords
ITSELF;14;FunctionWords
LISTED;18;FunctionWords
MAKING;92;FunctionWords
VERSUS;2;FunctionWords
CLAUSE;46;LegalReferences
AS FOR;1;LogicalConnectors
BEFORE;324;LogicalConnectors
DUE TO;10;LogicalConnectors
EITHER;47;LogicalConnectors
EXCEPT;152;LogicalConnectors
HEREIN;0;LogicalConnectors
HIGHER;17;LogicalConnectors
IF NOT;4;LogicalConnectors
LONGER;7;LogicalConnectors
SECOND;28;LogicalConnectors
SOLELY;63;LogicalConnectors
UNLESS;165;LogicalConnectors
WITHIN;157;LogicalConnectors
EXCEED;53;MathematicalOperators
MEDIAN;2;MathematicalOperators
ADDING;196;MathematicalOperators
FILING;47;Other
INSERT;6;Other
MANNER;166;Other
MATTER;44;Other
SOUGHT;3;Other
TITLES;5;Other
LIMITS;77;RegulatoryOperators
SHOULD;40;RegulatoryOperators
ALLOWS;7;RegulatoryOperators
CANNOT;8;RegulatoryOperators
COMPLY;59;RegulatoryOperators
DEEMED;82;RegulatoryOperators
ENSURE;116;RegulatoryOperators
EXEMPT;62;RegulatoryOperators
IMPOSE;47;RegulatoryOperators
PERMIT;42;RegulatoryOperators
REMOVE;5;RegulatoryOperators
WAIVER;34;RegulatoryOperators
10000;2;Attributes
75000;0;Attributes
DAILY;13;Attributes
FIRST;72;Attributes
THIRD;27;Attributes
TWICE;7;Attributes
WELLS;0;Attributes
ABETS;0;EconomicOperands
ABUSE;9;EconomicOperands
ACTED;2;EconomicOperands
ADOPT;73;EconomicOperands
AGENT;55;EconomicOperands
AGING;1;EconomicOperands
AGREE;12;EconomicOperands
AIDED;0;EconomicOperands
AMEND;15;EconomicOperands
AREAS;34;EconomicOperands
ASKED;1;EconomicOperands
ASSET;31;EconomicOperands
AUDIT;40;EconomicOperands
AVOID;23;EconomicOperands
AWARD;23;EconomicOperands
AWARE;5;EconomicOperands
BANKS;53;EconomicOperands
BASIC;13;EconomicOperands
BEGIN;7;EconomicOperands
BOARD;380;EconomicOperands
BONDS;1;EconomicOperands
BOOKS;29;EconomicOperands
BRING;18;EconomicOperands
CAUSE;51;EconomicOperands
CHAIR;2;EconomicOperands
CHECK;5;EconomicOperands
CHIEF;50;EconomicOperands
CIVIL;77;EconomicOperands
CLAIM;104;EconomicOperands
CLASS;85;EconomicOperands
CLEAR;22;EconomicOperands
CLERK;3;EconomicOperands
COSTS;53;EconomicOperands
COURT;186;EconomicOperands
COVER;15;EconomicOperands
CYCLE;2;EconomicOperands
DATES;5;EconomicOperands
DEALS;0;EconomicOperands
DEALT;3;EconomicOperands
EDGAR;0;EconomicOperands
ELECT;18;EconomicOperands
ENTER;47;EconomicOperands
ENTRY;7;EconomicOperands
EQUAL;16;EconomicOperands
ERROR;18;EconomicOperands
EVENT;37;EconomicOperands
EXIST;6;EconomicOperands
FACTS;13;EconomicOperands
FAILS;14;EconomicOperands
FALSE;15;EconomicOperands
FEEDS;0;EconomicOperands
FILED;50;EconomicOperands
FILER;0;EconomicOperands
FILES;14;EconomicOperands
FINAL;134;EconomicOperands
FINDS;27;EconomicOperands
FINED;2;EconomicOperands
FINES;4;EconomicOperands
FIRMS;7;EconomicOperands
FIXED;9;EconomicOperands
FOCUS;4;EconomicOperands
FORCE;8;EconomicOperands
FORMS;8;EconomicOperands
FRAUD;40;EconomicOperands
FULLY;23;EconomicOperands
FUNDS;166;EconomicOperands
GAINS;2;EconomicOperands
GOALS;7;EconomicOperands
GRADE;1;EconomicOperands
GRANT;38;EconomicOperands
GROUP;85;EconomicOperands
HANDS;1;EconomicOperands
HEADS;1;EconomicOperands
HEDGE;11;EconomicOperands
HIRED;0;EconomicOperands
HOLDS;18;EconomicOperands
HUMAN;3;EconomicOperands
INDEX;43;EconomicOperands
INPUT;4;EconomicOperands
ISSUE;136;EconomicOperands
ITEMS;24;EconomicOperands
JOINT;31;EconomicOperands
KNOWS;4;EconomicOperands
LARGE;29;EconomicOperands
LEASE;34;EconomicOperands
LEAVE;4;EconomicOperands
LEGAL;49;EconomicOperands
LEVEL;28;EconomicOperands
LINES;13;EconomicOperands
LOANS;108;EconomicOperands
LOCAL;32;EconomicOperands
LOWER;7;EconomicOperands
MAILS;9;EconomicOperands
MEANS;351;EconomicOperands
MEDIA;8;EconomicOperands
MEETS;36;EconomicOperands
MODEL;26;EconomicOperands
MONEY;53;EconomicOperands
MONTH;7;EconomicOperands
NAMED;5;EconomicOperands
NASAA;0;EconomicOperands
NEEDS;19;EconomicOperands
NRSRO;0;EconomicOperands
OCCUR;2;EconomicOperands
OFFER;30;EconomicOperands
OLDER;1;EconomicOperands
ORDER;227;EconomicOperands
OWNED;34;EconomicOperands
PAPER;4;EconomicOperands
PARTY;100;EconomicOperands
PLACE;161;EconomicOperands
PLANS;39;EconomicOperands
POSED;7;EconomicOperands
POWER;26;EconomicOperands
PRICE;81;EconomicOperands
PRIOR;82;EconomicOperands
PROXY;0;EconomicOperands
RANGE;3;EconomicOperands
RATED;0;EconomicOperands
RATES;30;EconomicOperands
REFER;5;EconomicOperands
RIGHT;74;EconomicOperands
RISKS;101;EconomicOperands
RULES;439;EconomicOperands
SALES;13;EconomicOperands
SCOPE;44;EconomicOperands
SELLS;3;EconomicOperands
SENSE;5;EconomicOperands
SERVE;56;EconomicOperands
SHARE;21;EconomicOperands
SHOCK;0;EconomicOperands
SHOWS;0;EconomicOperands
SKILL;2;EconomicOperands
SMALL;17;EconomicOperands
STAFF;9;EconomicOperands
STATE;530;EconomicOperands
STEPS;27;EconomicOperands
STOCK;36;EconomicOperands
STUDY;159;EconomicOperands
SWAPS;213;EconomicOperands
TIMES;25;EconomicOperands
TRADE;165;EconomicOperands
TREAT;8;EconomicOperands
TRIAL;7;EconomicOperands
TYPES;32;EconomicOperands
UNION;0;EconomicOperands
UNITS;12;EconomicOperands
USERS;4;EconomicOperands
USING;22;EconomicOperands
VALID;13;EconomicOperands
VALUE;110;EconomicOperands
VIEWS;13;EconomicOperands
VOTES;0;EconomicOperands
WASTE;0;EconomicOperands
WEEKS;0;EconomicOperands
WORLD;0;EconomicOperands
YEARS;25;EconomicOperands
ABOUT;37;FunctionWords
ALONG;4;FunctionWords
AMONG;39;FunctionWords
BEING;34;FunctionWords
BORNE;3;FunctionWords
CASES;8;FunctionWords
COULD;37;FunctionWords
DOING;1;FunctionWords
EVERY;16;FunctionWords
FORTH;6;FunctionWords
GIVES;4;FunctionWords
LATER;16;FunctionWords
MAJOR;20;FunctionWords
MAKES;40;FunctionWords
MIGHT;7;FunctionWords
TAKES;22;FunctionWords
THEIR;100;FunctionWords
THERE;72;FunctionWords
THOSE;80;FunctionWords
UNDER;2358;FunctionWords
WHICH;887;FunctionWords
WHOLE;19;FunctionWords
WHOSE;27;FunctionWords
WOULD;163;FunctionWords
TITLE;22;LegalReferences
OTHER;1335;LogicalConnectors
UNTIL;43;LogicalConnectors
WHERE;56;LogicalConnectors
AFTER;705;LogicalConnectors
ALONE;3;LogicalConnectors
IF SO;3;LogicalConnectors
IMPLY;1;LogicalConnectors
RATIO;6;LogicalConnectors
SINCE;3;LogicalConnectors
WHILE;20;LogicalConnectors
FEWER;1;MathematicalOperators
MINUS;1;MathematicalOperators
TOTAL;84;MathematicalOperators
ADDED;50;MathematicalOperators
APPLY;202;Other
BASED;14;Other
BASIS;123;Other
CITED;14;Other
COMMA;5;Other
KNOWN;25;Other
TABLE;11;Other
TAKEN;69;Other
TERMS;227;Other
LIMIT;89;RegulatoryOperators
ALLOW;22;RegulatoryOperators
DEEMS;27;RegulatoryOperators
SHALL;3067;RegulatoryOperators
2002;0;Attributes
2003;1;Attributes
2010;4;Attributes
2011;8;Attributes
2012;9;Attributes
2013;3;Attributes
2014;2;Attributes
2015;0;Attributes
5000;6;Attributes
7500;0;Attributes
DAYS;9;Attributes
EASY;0;Attributes
ABET;0;EconomicOperands
AIDS;1;EconomicOperands
AREA;24;EconomicOperands
BACK;0;EconomicOperands
BANK;174;EconomicOperands
BEST;16;EconomicOperands
BODY;17;EconomicOperands
BOND;6;EconomicOperands
CALL;14;EconomicOperands
CARE;6;EconomicOperands
CASE;18;EconomicOperands
CASH;20;EconomicOperands
CODE;20;EconomicOperands
COME;2;EconomicOperands
COPY;40;EconomicOperands
COST;47;EconomicOperands
CURE;0;EconomicOperands
DATA;230;EconomicOperands
DATE;581;EconomicOperands
DEBT;89;EconomicOperands
DONE;2;EconomicOperands
DOOR;0;EconomicOperands
DUTY;44;EconomicOperands
FACE;3;EconomicOperands
FAIL;7;EconomicOperands
FAIR;37;EconomicOperands
FEES;83;EconomicOperands
FILE;40;EconomicOperands
FINE;2;EconomicOperands
FIRM;12;EconomicOperands
FLOW;2;EconomicOperands
FORM;110;EconomicOperands
FULL;23;EconomicOperands
FUND;183;EconomicOperands
GAIN;9;EconomicOperands
GAPS;3;EconomicOperands
GASB;0;EconomicOperands
HARM;11;EconomicOperands
HEAD;12;EconomicOperands
HELD;73;EconomicOperands
HELP;11;EconomicOperands
HIGH;13;EconomicOperands
HIRE;0;EconomicOperands
HOLD;13;EconomicOperands
HOME;94;EconomicOperands
JURY;1;EconomicOperands
LACK;5;EconomicOperands
LAST;11;EconomicOperands
LAWS;80;EconomicOperands
LEAD;2;EconomicOperands
LIST;24;EconomicOperands
LOAN;278;EconomicOperands
LOSE;4;EconomicOperands
LOSS;35;EconomicOperands
LOST;1;EconomicOperands
MAIN;2;EconomicOperands
MASS;1;EconomicOperands
MEET;49;EconomicOperands
MIND;0;EconomicOperands
MSRB;0;EconomicOperands
NAIC;16;EconomicOperands
NAME;18;EconomicOperands
NEED;16;EconomicOperands
NEWS;3;EconomicOperands
OPEN;47;EconomicOperands
OWED;12;EconomicOperands
PAID;57;EconomicOperands
PAYS;0;EconomicOperands
PLAN;157;EconomicOperands
PLAY;0;EconomicOperands
POOL;1;EconomicOperands
RATE;74;EconomicOperands
REAL;69;EconomicOperands
RELY;10;EconomicOperands
RISK;102;EconomicOperands
ROLE;7;EconomicOperands
RULE;327;EconomicOperands
SAFE;25;EconomicOperands
SALE;159;EconomicOperands
SECS;0;EconomicOperands
SEEK;18;EconomicOperands
SEND;4;EconomicOperands
SENT;4;EconomicOperands
SIPA;0;EconomicOperands
SIPC;37;EconomicOperands
SITE;9;EconomicOperands
SIZE;48;EconomicOperands
SOLD;11;EconomicOperands
STEP;0;EconomicOperands
SUIT;12;EconomicOperands
SUMS;9;EconomicOperands
SWAP;293;EconomicOperands
TEXT;0;EconomicOperands
TIER;3;EconomicOperands
TIME;210;EconomicOperands
TIPS;5;EconomicOperands
TYPE;67;EconomicOperands
UNIT;13;EconomicOperands
UPON;204;EconomicOperands
USED;128;EconomicOperands
USER;2;EconomicOperands
USES;18;EconomicOperands
VARY;4;EconomicOperands
VOID;4;EconomicOperands
VOTE;37;EconomicOperands
WAYS;9;EconomicOperands
WIDE;2;EconomicOperands
WORK;10;EconomicOperands
YEAR;139;EconomicOperands
BARS;0;FunctionWords
BEEN;162;FunctionWords
DOES;0;FunctionWords
DOWN;1;FunctionWords
FROM;598;FunctionWords
GIVE;16;FunctionWords
HAVE;386;FunctionWords
INTO;233;FunctionWords
JUST;0;FunctionWords
MADE;316;FunctionWords
MAKE;184;FunctionWords
MANY;0;FunctionWords
MOST;6;FunctionWords
MUCH;1;FunctionWords
MUST;13;FunctionWords
ONCE;11;FunctionWords
PART;67;FunctionWords
PAST;6;FunctionWords
SAME;189;FunctionWords
SOME;8;FunctionWords
SUCH;2423;FunctionWords
TAKE;117;FunctionWords
THAN;244;FunctionWords
THAT;2263;FunctionWords
THEM;5;FunctionWords
THEY;16;FunctionWords
THIS;140;FunctionWords
WERE;85;FunctionWords
WHAT;13;FunctionWords
WHOM;31;FunctionWords
WILL;123;FunctionWords
WITH;1154;FunctionWords
3114;0;LegalReferences
78OD;0;LegalReferences
ACTS;48;LegalReferences
VIII;22;LegalReferences
BOTH;50;LogicalConnectors
EACH;556;LogicalConnectors
NONE;5;LogicalConnectors
WHEN;57;LogicalConnectors
ALSO;43;LogicalConnectors
LIKE;8;LogicalConnectors
MORE;149;LogicalConnectors
NEXT;4;LogicalConnectors
ONLY;96;LogicalConnectors
SOLE;36;LogicalConnectors
THEN;40;LogicalConnectors
LESS;20;MathematicalOperators
OVER;63;MathematicalOperators
ITEM;18;Other
KNOW;6;Other
READ;28;Other
RISE;10;Other
SETS;9;Other
TERM;660;Other
DEEM;10;RegulatoryOperators
1/3;0;Attributes
100;17;Attributes
150;5;Attributes
2/3;22;Attributes
DUE;26;Attributes
ODD;0;Attributes
TEN;3;Attributes
TWO;1;Attributes
AGE;11;EconomicOperands
AID;7;EconomicOperands
BAN;2;EconomicOperands
BID;1;EconomicOperands
CEO;0;EconomicOperands
DAY;77;EconomicOperands
EAD;12;EconomicOperands
ECB;0;EconomicOperands
FEE;56;EconomicOperands
FIX;11;EconomicOperands
GAO;8;EconomicOperands
IFI;26;EconomicOperands
LAW;425;EconomicOperands
LED;9;EconomicOperands
LOW;8;EconomicOperands
NET;34;EconomicOperands
NEW;142;EconomicOperands
OUT;58;EconomicOperands
PAY;99;EconomicOperands
SEC;394;EconomicOperands
SIV;1;EconomicOperands
SUM;3;EconomicOperands
TAX;33;EconomicOperands
USE;169;EconomicOperands
ARE;639;FunctionWords
BAR;5;FunctionWords
CAN;19;FunctionWords
DID;6;FunctionWords
FOR;2616;FunctionWords
HAD;32;FunctionWords
HAS;406;FunctionWords
HER;10;FunctionWords
HIS;14;FunctionWords
HOW;22;FunctionWords
ITS;312;FunctionWords
MAY;1275;FunctionWords
OFF;6;FunctionWords
ONE;51;FunctionWords
OWN;38;FunctionWords
PER;23;FunctionWords
THE;21553;FunctionWords
WAS;148;FunctionWords
WHO;199;FunctionWords
101;6;LegalReferences
103;6;LegalReferences
10A;1;LegalReferences
10C;0;LegalReferences
110;0;LegalReferences
14A;0;LegalReferences
15A;0;LegalReferences
19A;2;LegalReferences
19B;0;LegalReferences
39C;0;LegalReferences
912;1;LegalReferences
914;0;LegalReferences
916;0;LegalReferences
918;0;LegalReferences
919;1;LegalReferences
921;3;LegalReferences
936;0;LegalReferences
941;0;LegalReferences
952;0;LegalReferences
ACT;138;LegalReferences
III;416;LegalReferences
VII;40;LegalReferences
ALL;430;LogicalConnectors
ANY;3469;LogicalConnectors
AND;7786;LogicalConnectors
BUT;104;LogicalConnectors
NON;52;LogicalConnectors
NOR;16;LogicalConnectors
NOT;960;LogicalConnectors
WHY;9;LogicalConnectors
YET;5;LogicalConnectors
END;364;Other
PUT;17;Other
SET;64;Other
ADD;4;RegulatoryOperators
10;43;Attributes
12;75;Attributes
15;67;Attributes
20;20;Attributes
23;15;Attributes
25;17;Attributes
30;13;Attributes
31;16;Attributes
35;16;Attributes
62;10;Attributes
EC;105;EconomicOperands
IT;142;EconomicOperands
US;120;EconomicOperands
VI;60;EconomicOperands
AN;1388;FunctionWords
AT;628;FunctionWords
BE;1860;FunctionWords
BY;4021;FunctionWords
DO;39;FunctionWords
IN;5081;FunctionWords
IS;1651;FunctionWords
OF;12039;FunctionWords
ON;1436;FunctionWords
TO;5630;FunctionWords
11;68;LegalReferences
13;25;LegalReferences
14;64;LegalReferences
16;26;LegalReferences
17;22;LegalReferences
18;18;LegalReferences
1A;30;LegalReferences
1B;8;LegalReferences
1F;1;LegalReferences
22;12;LegalReferences
24;6;LegalReferences
27;12;LegalReferences
28;4;LegalReferences
29;6;LegalReferences
2B;9;LegalReferences
32;6;LegalReferences
38;5;LegalReferences
39;5;LegalReferences
3B;2;LegalReferences
42;20;LegalReferences
43;3;LegalReferences
44;6;LegalReferences
46;3;LegalReferences
4A;8;LegalReferences
4B;6;LegalReferences
4C;1;LegalReferences
4D;5;LegalReferences
51;5;LegalReferences
53;2;LegalReferences
54;5;LegalReferences
5C;3;LegalReferences
68;6;LegalReferences
6A;0;LegalReferences
6C;0;LegalReferences
6D;2;LegalReferences
9A;1;LegalReferences
9B;0;LegalReferences
AA;67;LegalReferences
B2;7;LegalReferences
BB;49;LegalReferences
C1;3;LegalReferences
CC;36;LegalReferences
D1;3;LegalReferences
E1;1;LegalReferences
F1;4;LegalReferences
F2;0;LegalReferences
II;960;LegalReferences
IV;211;LegalReferences
IX;21;LegalReferences
NO;285;LogicalConnectors
AS;2321;LogicalConnectors
IF;498;LogicalConnectors
OR;7628;LogicalConnectors
SO;67;LogicalConnectors
1;1047;Attributes
2;877;Attributes
3;543;Attributes
4;349;Attributes
5;261;Attributes
6;203;Attributes
7;242;Attributes
8;127;Attributes
9;93;Attributes
A;7013;FunctionWords
I;1078;FunctionWords
B;1411;LegalReferences
C;989;LegalReferences
D;658;LegalReferences
E;622;LegalReferences
F;224;LegalReferences
H;152;LegalReferences
J;42;LegalReferences
K;39;LegalReferences
L;86;LegalReferences
M;68;LegalReferences
N;97;LegalReferences
O;49;LegalReferences
P;79;LegalReferences
Q;24;LegalReferences
R;158;LegalReferences
T;128;LegalReferences
U;88;LegalReferences
V;140;LegalReferences
X;53;LegalReferences
Y;27;LegalReferences
Z;15;LegalReferences
