effective;EconomicOperands;31
working;EconomicOperands;6
private;EconomicOperands;11
industry;EconomicOperands;6
civil;EconomicOperands;54
rights;EconomicOperands;17
community;EconomicOperands;4
advocates;EconomicOperands;1
education;EconomicOperands;22
fulfill;EconomicOperands;3
mandate;EconomicOperands;1
Financial;EconomicOperands;14
Education;EconomicOperands;21
developing;EconomicOperands;7
initiatives;EconomicOperands;4
educate;EconomicOperands;4
informed;EconomicOperands;6
decisions;EconomicOperands;6
Other;FunctionWords;7
develop;EconomicOperands;7
implement;EconomicOperands;11
strategy;EconomicOperands;3
improve;EconomicOperands;7
literacy;EconomicOperands;12
measurable;EconomicOperands;1
goals;EconomicOperands;3
objectives;EconomicOperands;15
consultation;EconomicOperands;21
Literacy;EconomicOperands;7
National;EconomicOperands;6
Strategy;EconomicOperands;2
opportunities;EconomicOperands;3
evaluation;EconomicOperands;1
savings;FunctionWords;9
borrowing;EconomicOperands;2
institutions;EconomicOperands;37
prepare;EconomicOperands;8
expenses;EconomicOperands;13
aid;EconomicOperands;4
applications;EconomicOperands;3
major;FunctionWords;1
purchases;EconomicOperands;1
reduce;EconomicOperands;6
situation;EconomicOperands;1
long-term;EconomicOperands;4
strategies;EconomicOperands;3
building;EconomicOperands;3
process;EconomicOperands;13
claim;EconomicOperands;2
income;EconomicOperands;9
credits;EconomicOperands;1
carrying;EconomicOperands;6
Report;EconomicOperands;12
months;EconomicOperands;19
annually;Attributes;9
thereafter;FunctionWords;8
Affairs;EconomicOperands;16
Services;EconomicOperands;16
Representatives;EconomicOperands;19
Membership;EconomicOperands;2
And;LogicalConnectors;1
513(c)(1);LegalReferences;1
9702(c)(1));LegalReferences;1
amended;Other;71
(B);LegalReferences;30
striking;Other;185
redesignating;Other;13
inserting;Other;206
new;EconomicOperands;13
Conforming;Other;2
amendment;Other;6
513(d);LegalReferences;1
(20;Attributes;2
adding;Other;37
Chairman;EconomicOperands;8
Study;EconomicOperands;7
program;EconomicOperands;23
study;EconomicOperands;15
feasibility;EconomicOperands;3
certification;EconomicOperands;6
programs;EconomicOperands;18
(2);LegalReferences;63
outstanding;EconomicOperands;2
guidelines;EconomicOperands;26
potential;EconomicOperands;9
entities;EconomicOperands;22
funding;EconomicOperands;7
collect;EconomicOperands;3
analyze;EconomicOperands;2
evaluate;RegulatoryOperators;1
tools;EconomicOperands;2
effectively;Other;3
outcomes;EconomicOperands;1
findings;EconomicOperands;7
results;EconomicOperands;4
Member;EconomicOperands;7
members;EconomicOperands;18
their;FunctionWords;29
(b)(3);LegalReferences;1
monitor;EconomicOperands;3
responses;EconomicOperands;6
Regional;EconomicOperands;1
near;FunctionWords;1
facilities;EconomicOperands;3
Agreements;EconomicOperands;2
memoranda;EconomicOperands;1
agreements;EconomicOperands;11
Department;EconomicOperands;34
branch;EconomicOperands;12
department;EconomicOperands;4
Definition;EconomicOperands;9
As;LogicalConnectors;5
subsection;LegalReferences;88
Timing;EconomicOperands;4
Before;LogicalConnectors;5
180-day;Attributes;2
beginning;EconomicOperands;28
designed;EconomicOperands;9
(in;FunctionWords;6
seniors);EconomicOperands;1
deceptive;EconomicOperands;23
abusive;EconomicOperands;14
practices;EconomicOperands;24
current;FunctionWords;4
future;EconomicOperands;4
dissemination;EconomicOperands;2
materials;EconomicOperands;3
seniors;EconomicOperands;9
Office);EconomicOperands;1
headed;EconomicOperands;1
help;EconomicOperands;3
signs;EconomicOperands;1
protect;EconomicOperands;8
themselves;FunctionWords;2
issues;EconomicOperands;5
economic;EconomicOperands;1
respond;EconomicOperands;5
problems;EconomicOperands;2
caused;EconomicOperands;3
certifications;EconomicOperands;3
designations;EconomicOperands;2
advisors;EconomicOperands;2
advise;EconomicOperands;4
identified;FunctionWords;18
best;EconomicOperands;2
legitimacy;EconomicOperands;1
advisers;EconomicOperands;1
senior;EconomicOperands;2
can;FunctionWords;7
advisor;EconomicOperands;1
most;FunctionWords;1
verify;EconomicOperands;1
technology;EconomicOperands;4
counsel;EconomicOperands;2
focus;EconomicOperands;3
protecting;EconomicOperands;3
planning;EconomicOperands;2
care;EconomicOperands;2
work;EconomicOperands;4
organizations;EconomicOperands;8
involved;EconomicOperands;8
assisting;EconomicOperands;2
Resource;EconomicOperands;1
Planning);EconomicOperands;1
Advisory;EconomicOperands;8
Board;EconomicOperands;99
consult;EconomicOperands;16
emerging;EconomicOperands;1
trends;EconomicOperands;1
concerns;EconomicOperands;3
relevant;Attributes;13
seek;EconomicOperands;5
experts;EconomicOperands;1
representatives;EconomicOperands;9
significantly;Attributes;5
representation;EconomicOperands;2
interests;EconomicOperands;7
without;FunctionWords;18
regard;EconomicOperands;11
Not;LogicalConnectors;2
recommendation;EconomicOperands;3
Bank;EconomicOperands;3
Presidents;EconomicOperands;1
Meetings;EconomicOperands;1
meet;EconomicOperands;12
call;EconomicOperands;1
twice;Attributes;1
travel;EconomicOperands;3
Members;EconomicOperands;1
full-time;EconomicOperands;1
entitled;EconomicOperands;4
fixed;EconomicOperands;2
meetings;EconomicOperands;1
allowed;RegulatoryOperators;5
transportation;EconomicOperands;1
subsistence;EconomicOperands;1
homes;EconomicOperands;2
places;EconomicOperands;2
appear;EconomicOperands;6
Committee;EconomicOperands;15
Energy;EconomicOperands;2
Commerce;EconomicOperands;3
hearings;EconomicOperands;3
(b);LegalReferences;44
concurrent;EconomicOperands;1
hearing;EconomicOperands;15
(a);LegalReferences;78
session;EconomicOperands;1
also;LogicalConnectors;2
Transportation;EconomicOperands;5
Contents;Other;2
discussion;EconomicOperands;2
significant;Attributes;10
budget;EconomicOperands;1
request;EconomicOperands;34
previous;FunctionWords;2
list;EconomicOperands;4
adopted;Other;3
preceding;FunctionWords;9
undertaken;EconomicOperands;2
collected;EconomicOperands;8
supervisory;EconomicOperands;29
was;LogicalConnectors;27
taken;Other;22
unions;EconomicOperands;6
assessment;EconomicOperands;11
mission;EconomicOperands;1
increase;EconomicOperands;9
workforce;EconomicOperands;5
diversity;EconomicOperands;1
Minority;EconomicOperands;2
Inclusion;LogicalConnectors;1
Funding;EconomicOperands;2
penalties;EconomicOperands;10
fines;EconomicOperands;1
Transfer;EconomicOperands;12
Each;FunctionWords;14
year);EconomicOperands;2
earnings;EconomicOperands;1
reasonably;Attributes;12
taking;EconomicOperands;11
sums;EconomicOperands;5
available;EconomicOperands;37
cap;EconomicOperands;1
(1);LegalReferences;74
fiscal;EconomicOperands;10
exceed;LogicalConnectors;7
percentage;EconomicOperands;4
total;Attributes;11
reported;EconomicOperands;1
Annual;EconomicOperands;3
percent;Attributes;8
Adjustment;EconomicOperands;1
dollar;EconomicOperands;13
using;EconomicOperands;9
cost;EconomicOperands;16
index;EconomicOperands;2
local;EconomicOperands;5
workers;EconomicOperands;1
published;EconomicOperands;8
thereto;FunctionWords;11
12-month;Attributes;2
ending;EconomicOperands;3
30;Attributes;1
derived;EconomicOperands;1
Committees;EconomicOperands;1
Appropriations;EconomicOperands;7
Transition;EconomicOperands;2
Beginning;LogicalConnectors;2
needed;EconomicOperands;1
Budget;EconomicOperands;8
Management;EconomicOperands;14
copies;EconomicOperands;2
prepared;EconomicOperands;2
course;EconomicOperands;5
operations;EconomicOperands;7
quarterly;Attributes;2
condition;EconomicOperands;17
assets;EconomicOperands;13
liabilities;EconomicOperands;4
surplus;EconomicOperands;2
sources;EconomicOperands;5
application;EconomicOperands;27
substantially;FunctionWords;2
internal;EconomicOperands;2
effectiveness;EconomicOperands;11
3512(c);LegalReferences;1
implying;EconomicOperands;1
obligation;EconomicOperands;8
part;FunctionWords;20
obtain;EconomicOperands;7
consolidated;EconomicOperands;1
Audit;EconomicOperands;1
General;FunctionWords;27
audit;EconomicOperands;9
accepted;EconomicOperands;1
place;EconomicOperands;57
kept;EconomicOperands;3
Accountability;EconomicOperands;3
books;EconomicOperands;8
documents;EconomicOperands;8
papers;EconomicOperands;5
records);EconomicOperands;1
files;EconomicOperands;7
automated;EconomicOperands;4
belonging;EconomicOperands;1
afforded;EconomicOperands;3
full;EconomicOperands;3
balances;EconomicOperands;1
custodians;EconomicOperands;1
remain;EconomicOperands;7
custody;EconomicOperands;7
enforceable;Attributes;11
716(c);LegalReferences;1
scope;EconomicOperands;6
inform;EconomicOperands;2
respect;Other;2
deem;RegulatoryOperators;2
advisable;Attributes;1
copy;EconomicOperands;13
furnished;EconomicOperands;4
submitted;EconomicOperands;19
Assistance;EconomicOperands;3
discretion;EconomicOperands;13
3709;LegalReferences;1
professional;EconomicOperands;2
firms;EconomicOperands;1
certified;EconomicOperands;4
accountants;EconomicOperands;2
temporary;EconomicOperands;11
periods;EconomicOperands;6
Upon;FunctionWords;8
requested;RegulatoryOperators;8
cover;EconomicOperands;3
limitation;EconomicOperands;4
Fund;EconomicOperands;22
Separate;EconomicOperands;3
fund;EconomicOperands;14
separate;EconomicOperands;5
Fund);EconomicOperands;3
impose;RegulatoryOperators;10
receipts;EconomicOperands;5
amounts;EconomicOperands;10
deposited;EconomicOperands;1
Investment;EconomicOperands;1
Amounts;EconomicOperands;3
invested;EconomicOperands;1
portion;EconomicOperands;5
judgment;EconomicOperands;7
Eligible;EconomicOperands;1
investments;EconomicOperands;2
Investments;EconomicOperands;1
guaranteed;EconomicOperands;1
interest;EconomicOperands;13
suitable;EconomicOperands;1
Interest;EconomicOperands;1
credited;EconomicOperands;7
proceeds;EconomicOperands;1
redemption;EconomicOperands;1
Use;EconomicOperands;6
Funds;EconomicOperands;4
obtained;EconomicOperands;10
immediately;Attributes;6
expended;EconomicOperands;2
paid;EconomicOperands;5
appropriated;EconomicOperands;6
monies;EconomicOperands;1
apportionment;EconomicOperands;3
Civil;EconomicOperands;10
Penalty;EconomicOperands;9
(d);LegalReferences;6
15;Attributes;3
Penalties;EconomicOperands;3
Fines;EconomicOperands;1
victims;EconomicOperands;4
relief;EconomicOperands;16
If;LogicalConnectors;29
obtains;EconomicOperands;2
penalty;EconomicOperands;25
against;FunctionWords;36
judicial;EconomicOperands;1
Payment;EconomicOperands;1
imposed;EconomicOperands;36
cannot;RegulatoryOperators;4
Authorization;RegulatoryOperators;4
appropriations;EconomicOperands;4
Determination;EconomicOperands;1
need;EconomicOperands;4
sufficient;Attributes;2
When;FunctionWords;5
determination;EconomicOperands;35
(a)(2);LegalReferences;1
makes;FunctionWords;6
submits;EconomicOperands;1
there;FunctionWords;6
hereby;FunctionWords;1
Apportionment;EconomicOperands;1
1517;LegalReferences;1
restrictions;RegulatoryOperators;6
subtitle;LegalReferences;36
Purpose;EconomicOperands;4
enforce;RegulatoryOperators;57
ensuring;RegulatoryOperators;3
competitive;EconomicOperands;10
Objectives;EconomicOperands;1
timely;Attributes;12
understandable;EconomicOperands;3
responsible;EconomicOperands;1
protected;EconomicOperands;3
discrimination;EconomicOperands;4
regularly;Attributes;4
addressed;EconomicOperands;2
burdens;EconomicOperands;2
operate;EconomicOperands;4
innovation;EconomicOperands;2
primary;EconomicOperands;12
responding;EconomicOperands;2
functioning;EconomicOperands;2
1024;LegalReferences;9
address;EconomicOperands;7
violations;EconomicOperands;10
useful;EconomicOperands;1
Rulemaking;Other;12
administer;EconomicOperands;8
enable;EconomicOperands;3
evasions;EconomicOperands;2
Standards;EconomicOperands;4
rulemaking;Other;23
prescribing;EconomicOperands;12
consider;EconomicOperands;11
reduction;EconomicOperands;4
proposed;EconomicOperands;26
1026;LegalReferences;3
proposing;EconomicOperands;3
comment;EconomicOperands;10
consistency;EconomicOperands;8
prudential;EconomicOperands;2
systemic;EconomicOperands;2
administered;EconomicOperands;7
written;EconomicOperands;19
objection;EconomicOperands;6
adopting;EconomicOperands;1
description;EconomicOperands;4
nothing;FunctionWords;3
1023;LegalReferences;1
Exemptions;RegulatoryOperators;1
conditionally;LogicalConnectors;2
unconditionally;LogicalConnectors;2
exempt;RegulatoryOperators;5
providers;EconomicOperands;15
determines;RegulatoryOperators;21
factors;EconomicOperands;8
Factors;EconomicOperands;2
exemption;RegulatoryOperators;2
permitted;RegulatoryOperators;19
volume;EconomicOperands;5
adequate;Attributes;3
protections;EconomicOperands;4
Exclusive;EconomicOperands;3
1061(b)(5);LegalReferences;2
authorizes;RegulatoryOperators;3
assuring;EconomicOperands;3
thereunder;FunctionWords;14
exclusive;EconomicOperands;10
Deference;Other;5
Council;EconomicOperands;24
deference;Other;6
court;EconomicOperands;75
interpretation;EconomicOperands;12
were;LogicalConnectors;26
Monitoring;EconomicOperands;1
Considerations;EconomicOperands;3
perform;EconomicOperands;12
buying;EconomicOperands;1
adequately;Attributes;3
affect;EconomicOperands;21
pertinent;EconomicOperands;1
characteristics;EconomicOperands;5
Significant;Attributes;1
publish;EconomicOperands;11
first;LogicalConnectors;12
begins;EconomicOperands;2
Confidential;EconomicOperands;2
aggregated;EconomicOperands;2
formats;EconomicOperands;7
confidential;EconomicOperands;15
paragraphs;Other;3
(4);LegalReferences;25
(9);Attributes;4
Collection;EconomicOperands;1
gather;EconomicOperands;3
Methodology;EconomicOperands;1
voluntary;EconomicOperands;4
databases;EconomicOperands;1
participating;EconomicOperands;3
file;EconomicOperands;14
oath;EconomicOperands;4
reasonable;Attributes;28
answers;EconomicOperands;10
specific;FunctionWords;8
questions;EconomicOperands;7
furnishing;EconomicOperands;2
gathering;EconomicOperands;3
Limited;EconomicOperands;4
assess;EconomicOperands;5
nondepository;EconomicOperands;5
1002;LegalReferences;1
Confidentiality;EconomicOperands;1
Access;EconomicOperands;2
Examination;EconomicOperands;4
assurances;EconomicOperands;3
having;FunctionWords;12
Provision;EconomicOperands;4
furnish;EconomicOperands;9
Registration;EconomicOperands;3
registration;EconomicOperands;4
publicly;EconomicOperands;7
disclose;EconomicOperands;4
ability;EconomicOperands;13
Consultation;EconomicOperands;9
state;EconomicOperands;8
coordinated;EconomicOperands;4
registration);EconomicOperands;2
Privacy;EconomicOperands;1
considerations;EconomicOperands;5
requiring;RegulatoryOperators;14
steps;EconomicOperands;8
disclosure;EconomicOperands;40
552(b);LegalReferences;1
privacy;EconomicOperands;5
permission;EconomicOperands;2
Right;EconomicOperands;5
Treatment;EconomicOperands;2
1978;LegalReferences;5
treated;RegulatoryOperators;10
1101;LegalReferences;2
Assessment;EconomicOperands;1
meeting;EconomicOperands;3
evidence;EconomicOperands;12
subject;EconomicOperands;10
Public;EconomicOperands;4
eliminating;EconomicOperands;1
Review;EconomicOperands;6
On;FunctionWords;2
petition;EconomicOperands;34
aside;FunctionWords;24
final;EconomicOperands;31
decides;EconomicOperands;1
(c);LegalReferences;16
would;FunctionWords;22
put;Other;3
safety;EconomicOperands;5
soundness;EconomicOperands;5
stability;EconomicOperands;3
Petition;EconomicOperands;3
Procedure;EconomicOperands;4
stay;EconomicOperands;15
filing;Other;13
faith;EconomicOperands;3
resolve;EconomicOperands;7
effect;RegulatoryOperators;26
Register;EconomicOperands;9
Publication;EconomicOperands;2
Any;FunctionWords;31
filed;EconomicOperands;16
transmitted;EconomicOperands;3
Stays;EconomicOperands;1
asides;FunctionWords;1
Stay;EconomicOperands;1
Chairperson;EconomicOperands;3
allowing;RegulatoryOperators;2
adverse;EconomicOperands;2
After;LogicalConnectors;5
no;FunctionWords;19
Vote;EconomicOperands;1
vote;EconomicOperands;4
2/3;Attributes;1
serving;EconomicOperands;4
submitting;EconomicOperands;1
official;EconomicOperands;5
Decisions;EconomicOperands;1
Effect;EconomicOperands;2
unenforceable;EconomicOperands;1
Timely;Attributes;3
later;FunctionWords;6
(4)(B);LegalReferences;2
